ID,Footfall
3791532,1162
3791632,1162
3791732,1116
3791832,1067
3791932,1143
3792032,1177
3792132,1156
3792232,1113
3792332,1183
3792432,1179
3792532,1168
3792632,1079
3792732,1031
3792832,1106
3792932,1049
3793032,1071
3793132,1074
3793232,1137
3793332,1017
3793432,1176
3793532,1139
3793632,1150
3793732,1045
3793832,916
3793932,1136
3794032,1064
3794132,948
3794232,1025
3794332,1125
3794432,1111
3794532,1060
3794632,1005
3794732,1220
3794832,1072
3794932,1072
3795032,1032
3795132,953
3795232,987
3795332,944
3795432,924
3795532,1033
3795632,925
3795732,900
3795832,907
3795932,886
3796032,1138
3796132,848
3796232,1048
3796332,1144
3796432,1087
3796532,1048
3796632,934
3796732,962
3796832,952
3796932,1091
3797032,1154
3797132,1170
3797232,955
3797332,1063
3797432,1064
3797532,1138
3797632,1063
3797732,1161
3797832,1075
3797932,1055
3798032,1089
3798132,1056
3798232,1043
3798332,1039
3798432,1084
3798532,1154
3798632,1135
3798732,1103
3798832,1036
3798932,1138
3799032,1040
3799132,1059
3799232,1074
3799332,1099
3799432,1116
3799532,1201
3799632,1266
3799732,1169
3799832,1152
3799932,1024
3800032,1083
3800132,1064
3800232,1033
3800332,1016
3800432,1065
3800532,1050
3800632,1031
3800732,1053
3800832,1187
3800932,996
3801032,1153
3801132,1200
3801232,1015
3801332,1066
3801432,1011
3801532,1050
3801632,991
3801732,1025
3801832,1098
3801932,1150
3802032,1062
3802132,1132
3802232,1132
3802332,1054
3802432,1039
3802532,1096
3802632,1091
3802732,1058
3802832,1051
3802932,1104
3803032,1059
3803132,1069
3803232,1091
3803332,1213
3803432,1161
3803532,1197
3803632,1112
3803732,1062
3803832,1197
3803932,1244
3804032,1250
3804132,1215
3804232,1218
3804332,1017
3804432,1138
3804532,992
3804632,1060
3804732,1194
3804832,1124
3804932,1058
3805032,1023
3805132,1056
3805232,1177
3805332,1213
3805432,1070
3805532,1191
3805632,856
3805732,861
3805832,976
3805932,1213
3806032,1093
3806132,1151
3806232,1262
3806332,1270
3806432,1264
3806532,1321
3806632,1390
3806732,1291
3806832,1266
3806932,1171
3807032,1343
3807132,1188
3807232,1244
3807332,1262
3807432,1182
3807532,1203
3807632,1219
3807732,1373
3807832,1389
3807932,1243
3808032,1375
3808132,1376
3808232,1346
3808332,1390
3808432,1330
3808532,1247
3808632,1382
3808732,1397
3808832,1365
3808932,1327
3809032,1360
3809132,1326
3809232,1309
3809332,1420
3809432,1347
3809532,1374
3809632,1397
3809732,1318
3809832,1338
3809932,1401
3810032,1331
3810132,1385
3810232,1405
3810332,1413
3810432,1407
3810532,1424
3810632,1317
3810732,1477
3810832,1385
3810932,1333
3811032,1278
3811132,1440
3811232,1411
3811332,1359
3811432,1372
3811532,1361
3811632,1367
3811732,1378
3811832,1370
3811932,1359
3812032,1414
3812132,1383
3812232,1357
3812332,1327
3812432,1500
3812532,1405
3812632,1422
3812732,1447
3812832,1420
3812932,1417
3813032,1426
3813132,1379
3813232,1374
3813332,1377
3813432,1398
3813532,1402
3813632,1282
3813732,1325
3813832,1325
3813932,1354
3814032,1468
3814132,1436
3814232,1434
3814332,1488
3814432,1447
3814532,1389
3814632,1407
3814732,1338
3814832,1349
3814932,1350
3815032,1300
3815132,1183
3815232,1311
3815332,1207
3815432,1259
3815532,1296
3815632,1373
3815732,1363
3815832,1330
3815932,1333
3816032,1258
3816132,1409
3816232,1334
3816332,1349
3816432,1405
3816532,1382
3816632,1383
3816732,1478
3816832,1434
3816932,1334
3817032,1396
3817132,1407
3817232,1405
3817332,1406
3817432,1387
3817532,1358
3817632,1423
3817732,1351
3817832,1413
3817932,1397
3818032,1433
3818132,1409
3818232,1392
3818332,1353
3818432,1396
3818532,1547
3818632,1419
3818732,1425
3818832,1361
3818932,1343
3819032,1382
3819132,1337
3819232,1366
3819332,1379
3819432,1432
3819532,1404
3819632,1366
3819732,1394
3819832,1395
3819932,1369
3820032,1418
3820132,1359
3820232,1404
3820332,1405
3820432,1385
3820532,1413
3820632,1374
3820732,1426
3820832,1425
3820932,1366
3821032,1427
3821132,1381
3821232,1404
3821332,1386
3821432,1359
3821532,1354
3821632,1386
3821732,1401
3821832,1431
3821932,1383
3822032,1409
3822132,1403
3822232,1397
3822332,1415
3822432,1334
3822532,1409
3822632,1355
3822732,1361
3822832,1356
3822932,1396
3823032,1340
3823132,1338
3823232,1288
3823332,1201
3823432,1160
3823532,1157
3823632,1298
3823732,1317
3823832,1272
3823932,1302
3824032,1234
3824132,1274
3824232,1228
3824332,1161
3824432,1294
3824532,1194
3824632,1454
3824732,1508
3824832,1255
3824932,1200
3825032,1221
3825132,1141
3825232,1214
3825332,1322
3825432,1328
3825532,1230
3825632,1415
3825732,1225
3825832,1177
3825932,1149
3826032,984
3826132,878
3826232,1039
3826332,1186
3826432,1062
3826532,1070
3826632,1108
3826732,1056
3826832,1243
3826932,1244
3827032,1139
3827132,996
3827232,1081
3827332,1073
3827432,1088
3827532,1064
3827632,1108
3827732,1242
3827832,1213
3827932,1204
3828032,1158
3828132,1072
3828232,1164
3828332,1137
3828432,1153
3828532,1168
3828632,1112
3828732,996
3828832,1057
3828932,1018
3829032,1192
3829132,1180
3829232,1087
3829332,1046
3829432,990
3829532,997
3829632,1100
3829732,1134
3829832,1034
3829932,956
3830032,1095
3830132,1117
3830232,1024
3830332,1032
3830432,1061
3830532,1056
3830632,1001
3830732,936
3830832,947
3830932,1002
3831032,850
3831132,956
3831232,1101
3831332,1051
3831432,1006
3831532,1037
3831632,996
3831732,1025
3831832,992
3831932,910
3832032,1050
3832132,1093
3832232,1059
3832332,1023
3832432,1119
3832532,1220
3832632,1095
3832732,1154
3832832,1139
3832932,1118
3833032,1223
3833132,1223
3833232,1111
3833332,1153
3833432,1169
3833532,1197
3833632,1096
3833732,1137
3833832,1039
3833932,1132
3834032,822
3834132,1102
3834232,1162
3834332,1172
3834432,1165
3834532,982
3834632,1073
3834732,1066
3834832,1110
3834932,960
3835032,872
3835132,1046
3835232,1150
3835332,1082
3835432,1084
3835532,858
3835632,914
3835732,1016
3835832,1071
3835932,1028
3836032,1088
3836132,1195
3836232,1091
3836332,1101
3836432,1099
3836532,1220
3836632,1069
3836732,1162
3836832,1220
3836932,1146
3837032,1084
3837132,1009
3837232,894
3837332,964
3837432,979
3837532,1102
3837632,943
3837732,1136
3837832,926
3837932,1075
3838032,1080
3838132,1136
3838232,1037
3838332,1056
3838432,1064
3838532,1032
3838632,1029
3838732,1027
3838832,1159
3838932,1069
3839032,1091
3839132,902
3839232,964
3839332,837
3839432,949
3839532,1120
3839632,1037
3839732,969
3839832,1037
3839932,891
3840032,975
3840132,1011
3840232,1022
3840332,972
3840432,1091
3840532,1092
3840632,1094
3840732,1088
3840832,1075
3840932,946
3841032,1111
3841132,1055
3841232,1139
3841332,1319
3841432,1019
3841532,1091
3841632,953
3841732,1000
3841832,1223
3841932,1201
3842032,1002
3842132,910
3842232,1448
3842332,1159
3842432,959
3842532,1205
3842632,1232
3842732,1173
3842832,1105
3842932,974
3843032,1220
3843132,1192
3843232,1027
3843332,1167
3843432,1324
3843532,1396
3843632,1379
3843732,1190
3843832,1308
3843932,1168
3844032,1087
3844132,1199
3844232,1214
3844332,1419
3844432,1298
3844532,1270
3844632,1224
3844732,1281
3844832,1287
3844932,1207
3845032,1253
3845132,1278
3845232,1340
3845332,1258
3845432,1198
3845532,1226
3845632,1509
3845732,1337
3845832,1367
3845932,1344
3846032,1303
3846132,1340
3846232,1218
3846332,1242
3846432,1307
3846532,1398
3846632,1425
3846732,1356
3846832,1396
3846932,1378
3847032,1426
3847132,1404
3847232,1373
3847332,1395
3847432,1402
3847532,1410
3847632,1439
3847732,1392
3847832,1391
3847932,1434
3848032,1286
3848132,1244
3848232,1382
3848332,1318
3848432,1380
3848532,1439
3848632,1313
3848732,1249
3848832,1365
3848932,1345
3849032,1363
3849132,1372
3849232,1333
3849332,1228
3849432,1349
3849532,1364
3849632,1398
3849732,1342
3849832,1311
3849932,1395
3850032,1430
3850132,1449
3850232,1410
3850332,1411
3850432,1346
3850532,1307
3850632,1286
3850732,1426
3850832,1249
3850932,1435
3851032,1335
3851132,1342
3851232,1316
3851332,1460
3851432,1407
3851532,1350
3851632,1404
3851732,1352
3851832,1354
3851932,1291
3852032,1365
3852132,1378
3852232,1364
3852332,1361
3852432,1381
3852532,1386
3852632,1385
3852732,1353
3852832,1414
3852932,1378
3853032,1361
3853132,1344
3853232,1426
3853332,1492
3853432,1336
3853532,1298
3853632,1385
3853732,1397
3853832,1416
3853932,1393
3854032,1414
3854132,1275
3854232,1338
3854332,1400
3854432,1355
3854532,1364
3854632,1330
3854732,1342
3854832,1369
3854932,1395
3855032,1360
3855132,1400
3855232,1398
3855332,1423
3855432,1417
3855532,1515
3855632,1322
3855732,1372
3855832,1384
3855932,1403
3856032,1427
3856132,1380
3856232,1413
3856332,1427
3856432,1444
3856532,1493
3856632,1392
3856732,1452
3856832,1421
3856932,1408
3857032,1399
3857132,1299
3857232,1388
3857332,1391
3857432,1362
3857532,1301
3857632,1421
3857732,1407
3857832,1381
3857932,1337
3858032,1386
3858132,1383
3858232,1405
3858332,1328
3858432,1326
3858532,1549
3858632,1394
3858732,1391
3858832,1372
3858932,1433
3859032,1387
3859132,1363
3859232,1339
3859332,1462
3859432,1398
3859532,1400
3859632,1143
3859732,1181
3859832,1166
3859932,1215
3860032,1371
3860132,975
3860232,986
3860332,1299
3860432,1314
3860532,1216
3860632,1294
3860732,1305
3860832,1129
3860932,1271
3861032,1101
3861132,1167
3861232,1325
3861332,1206
3861432,1424
3861532,1283
3861632,1212
3861732,1340
3861832,1290
3861932,1276
3862032,1064
3862132,914
3862232,1002
3862332,954
3862432,887
3862532,962
3862632,964
3862732,1025
3862832,1172
3862932,1077
3863032,1046
3863132,1033
3863232,956
3863332,945
3863432,1200
3863532,1171
3863632,898
3863732,1103
3863832,1017
3863932,1210
3864032,1150
3864132,1021
3864232,967
3864332,872
3864432,1053
3864532,1127
3864632,1159
3864732,1081
3864832,1239
3864932,1094
3865032,986
3865132,984
3865232,1057
3865332,1083
3865432,929
3865532,858
3865632,928
3865732,944
3865832,1201
3865932,1230
3866032,1151
3866132,1154
3866232,1108
3866332,1083
3866432,1155
3866532,1130
3866632,1146
3866732,1108
3866832,1129
3866932,1139
3867032,1168
3867132,1148
3867232,1135
3867332,1205
3867432,1152
3867532,1070
3867632,1100
3867732,1113
3867832,1141
3867932,1092
3868032,1100
3868132,1103
3868232,1062
3868332,1185
3868432,1186
3868532,1201
3868632,1020
3868732,1152
3868832,1163
3868932,1148
3869032,1160
3869132,1069
3869232,1062
3869332,1110
3869432,1108
3869532,1135
3869632,1035
3869732,1131
3869832,1124
3869932,1140
3870032,1076
3870132,1097
3870232,1138
3870332,1120
3870432,1100
3870532,1197
3870632,1150
3870732,1111
3870832,1090
3870932,1019
3871032,1137
3871132,1163
3871232,1162
3871332,923
3871432,1153
3871532,1154
3871632,1151
3725733,1057
3725833,1113
3725933,1067
3726033,1046
3726133,998
3726233,1035
3726333,988
3726433,973
3726533,963
3726633,1040
3726733,981
3726833,1004
3726933,1019
3727033,983
3727133,970
3727233,1067
3727333,973
3727433,1006
3727533,962
3727633,1022
3727733,1072
3727833,1000
3727933,1007
3728033,1073
3728133,1088
3728233,1067
3728333,979
3728433,969
3728533,929
3728633,965
3728733,994
3728833,988
3728933,1074
3729033,909
3729133,1024
3729233,1017
3729333,1006
3729433,900
3729533,934
3729633,976
3729733,996
3729833,999
3729933,1056
3730033,1087
3730133,1132
3730233,956
3730333,1050
3730433,1071
3730533,1054
3730633,1132
3730733,1096
3730833,1071
3730933,1051
3731033,991
3731133,999
3731233,960
3731333,1018
3731433,942
3731533,951
3731633,1115
3731733,1190
3731833,1222
3731933,1156
3732033,1206
3732133,1096
3732233,1249
3732333,1051
3732433,955
3732533,858
3732633,1020
3732733,912
3732833,976
3732933,872
3733033,1095
3733133,1255
3733233,1227
3733333,1172
3733433,952
3733533,1014
3733633,995
3733733,942
3733833,1364
3733933,1352
3734033,909
3734133,962
3734233,1006
3734333,890
3734433,1335
3734533,1060
3734633,1312
3734733,1430
3734833,1356
3734933,1284
3735033,1391
3735133,1374
3735233,1396
3735333,1426
3735433,1429
3735533,1368
3735633,1398
3735733,1366
3735833,1404
3735933,1453
3736033,1417
3736133,1395
3736233,1342
3736333,1354
3736433,1395
3736533,1357
3736633,1404
3736733,1386
3736833,1394
3736933,1372
3737033,1353
3737133,1395
3737233,1426
3737333,1447
3737433,1362
3737533,1378
3737633,1485
3737733,1417
3737833,1403
3737933,1396
3738033,1387
3738133,1402
3738233,1465
3738333,1495
3738433,1441
3738533,1416
3738633,1424
3738733,1164
3738833,1285
3738933,1297
3739033,1418
3739133,1382
3739233,1279
3739333,1368
3739433,1420
3739533,1484
3739633,1426
3739733,1412
3739833,1308
3739933,1286
3740033,1356
3740133,1351
3740233,1443
3740333,1465
3740433,1430
3740533,1448
3740633,1382
3740733,1387
3740833,1362
3740933,1512
3741033,1407
3741133,1351
3741233,1431
3741333,1424
3741433,1321
3741533,1408
3741633,1382
3741733,1437
3741833,1410
3741933,1451
3742033,1375
3742133,1414
3742233,1371
3742333,1409
3742433,1347
3742533,1410
3742633,1395
3742733,1424
3742833,1385
3742933,1381
3743033,1334
3743133,1383
3743233,1422
3743333,1360
3743433,1400
3743533,1425
3743633,1445
3743733,1359
3743833,1376
3743933,1396
3744033,1390
3744133,1467
3744233,1450
3744333,1462
3744433,1393
3744533,1415
3744633,1436
3744733,1402
3744833,1378
3744933,1441
3745033,1453
3745133,1414
3745233,1387
3745333,1313
3745433,1337
3745533,1401
3745633,1431
3745733,1407
3745833,1241
3745933,1272
3746033,1292
3746133,1429
3746233,1357
3746333,1393
3746433,1451
3746533,1406
3746633,1469
3746733,1421
3746833,1402
3746933,1420
3747033,1427
3747133,1414
3747233,1433
3747333,1447
3747433,1382
3747533,1341
3747633,1271
3747733,1253
3747833,1237
3747933,1283
3748033,1417
3748133,1416
3748233,1387
3748333,1397
3748433,1391
3748533,1431
3748633,1479
3748733,1444
3748833,1406
3748933,1352
3749033,1369
3749133,1394
3749233,1425
3749333,1388
3749433,1302
3749533,1422
3749633,1395
3749733,1418
3749833,1372
3749933,1279
3750033,1456
3750133,1346
3750233,1461
3750333,1388
3750433,1347
3750533,1465
3750633,1433
3750733,1253
3750833,1246
3750933,1288
3751033,1382
3751133,1284
3751233,1297
3751333,1305
3751433,1223
3751533,1256
3751633,1261
3751733,1327
3751833,1255
3751933,1290
3752033,1283
3752133,1325
3752233,1150
3752333,1153
3752433,1130
3752533,1027
3752633,1227
3752733,1176
3752833,1295
3752933,1283
3753033,1162
3753133,1128
3753233,1069
3753333,1089
3753433,1054
3753533,1019
3753633,1157
3753733,1136
3753833,1158
3753933,1163
3754033,1087
3754133,1083
3754233,1044
3754333,1090
3754433,1175
3754533,1159
3754633,993
3754733,1059
3754833,1131
3754933,945
3755033,1052
3755133,1063
3755233,979
3755333,1021
3755433,1054
3755533,1153
3755633,1165
3755733,1160
3755833,1046
3755933,997
3756033,1232
3756133,1044
3756233,1095
3756333,1048
3756433,1095
3756533,983
3756633,1133
3756733,1007
3756833,1186
3756933,1069
3757033,1144
3757133,1034
3757233,1019
3757333,999
3757433,1034
3757533,941
3757633,968
3757733,1084
3757833,994
3757933,1039
3758033,1160
3758133,1049
3758233,1197
3758333,1117
3758433,963
3758533,1169
3758633,1134
3758733,973
3758833,991
3758933,1068
3759033,1033
3759133,1107
3759233,1006
3759333,1035
3759433,1048
3759533,996
3759633,1023
3759733,1003
3759833,1104
3759933,1038
3760033,1005
3760133,987
3760233,1167
3760333,1146
3760433,1028
3760533,1040
3760633,1012
3760733,1029
3760833,1031
3760933,977
3761033,1013
3761133,1066
3761233,1036
3761333,999
3761433,1100
3761533,1060
3761633,1063
3761733,1046
3761833,1086
3761933,1195
3762033,1208
3762133,1074
3762233,978
3762333,1009
3762433,1023
3762533,1041
3762633,932
3762733,977
3762833,998
3762933,1013
3763033,1070
3763133,931
3763233,1146
3763333,1137
3763433,1133
3763533,1001
3763633,1032
3763733,1109
3763833,992
3763933,1027
3764033,1055
3764133,1014
3764233,1012
3764333,1000
3764433,1040
3764533,1105
3764633,1035
3764733,1070
3764833,1092
3764933,1162
3765033,1055
3765133,1107
3765233,1223
3765333,1008
3765433,1077
3765533,1048
3765633,1123
3765733,1119
3765833,1128
3765933,1144
3766033,1084
3766133,1119
3766233,1203
3766333,1080
3766433,957
3766533,948
3766633,1121
3766733,1060
3766833,927
3766933,944
3767033,1079
3767133,1021
3767233,1002
3767333,970
3767433,1154
3767533,1196
3767633,1110
3767733,1063
3767833,968
3767933,939
3768033,929
3768133,1035
3768233,1275
3768333,1218
3768433,1322
3768533,1398
3768633,1341
3768733,980
3768833,954
3768933,1012
3769033,1276
3769133,1414
3769233,1443
3769333,1544
3769433,1231
3769533,1336
3769633,1326
3769733,1013
3769833,1068
3769933,990
3770033,1232
3770133,1276
3770233,1190
3770333,1278
3770433,1183
3770533,1110
3770633,1169
3770733,1380
3770833,1438
3770933,1313
3771033,1534
3771133,1179
3771233,1497
3771333,1261
3771433,1416
3771533,1370
3771633,1379
3771733,1396
3771833,1386
3771933,1478
3772033,1361
3772133,1395
3772233,1383
3772333,1486
3772433,1364
3772533,1362
3772633,1359
3772733,1382
3772833,1394
3772933,1359
3773033,1196
3773133,1409
3773233,1315
3773333,1347
3773433,1289
3773533,1285
3773633,1286
3773733,1383
3773833,1473
3773933,1353
3774033,1409
3774133,1347
3774233,1378
3774333,1390
3774433,1397
3774533,1366
3774633,1301
3774733,1361
3774833,1368
3774933,1395
3775033,1371
3775133,1412
3775233,1408
3775333,1426
3775433,1429
3775533,1397
3775633,1360
3775733,1331
3775833,1354
3775933,1369
3776033,1402
3776133,1340
3776233,1334
3776333,1427
3776433,1348
3776533,1453
3776633,1365
3776733,1385
3776833,1466
3776933,1260
3777033,1377
3777133,1439
3777233,1457
3777333,1345
3777433,1285
3777533,1275
3777633,1318
3777733,1364
3777833,1385
3777933,1383
3778033,1387
3778133,1376
3778233,1365
3778333,1388
3778433,1410
3778533,1420
3778633,1424
3778733,1392
3778833,1354
3778933,1430
3779033,1425
3779133,1497
3779233,1429
3779333,1406
3779433,1397
3779533,1386
3779633,1242
3779733,1309
3779833,1230
3779933,1312
3780033,1319
3780133,1288
3780233,1289
3780333,1412
3780433,1379
3780533,1324
3780633,1286
3780733,1182
3780833,1309
3780933,1374
3781033,1352
3781133,1409
3781233,1308
3781333,1354
3781433,1292
3781533,1304
3781633,1280
3781733,1287
3781833,1365
3781933,1364
3782033,1353
3782133,1390
3782233,1354
3782333,1407
3782433,1401
3782533,1374
3782633,1377
3782733,1349
3782833,1402
3782933,1410
3783033,1414
3783133,1385
3783233,1390
3783333,1417
3783433,1499
3783533,1428
3783633,1416
3783733,1423
3783833,1431
3783933,1366
3784033,1376
3784133,1340
3784233,1365
3784333,1373
3784433,1389
3784533,1392
3784633,1383
3784733,1350
3784833,1353
3784933,1359
3785033,1407
3785133,1425
3785233,1377
3785333,1218
3785433,1296
3785533,1409
3785633,1386
3785733,1425
3785833,1411
3785933,1417
3786033,1413
3786133,1335
3786233,1269
3786333,1425
3786433,1270
3786533,1389
3786633,1405
3786733,1434
3786833,1166
3786933,1273
3787033,1289
3787133,1195
3787233,1308
3787333,1246
3787433,1292
3787533,1255
3787633,1290
3787733,1256
3787833,1291
3787933,1174
3788033,1255
3788133,1103
3788233,1169
3788333,1453
3788433,1166
3788533,1348
3788633,1167
3788733,1325
3788833,1265
3788933,1236
3789033,1289
3789133,1212
3789233,1257
3789333,1419
3789433,1462
3789533,1136
3789633,1110
3789733,1157
3789833,1170
3789933,1129
3790033,1004
3790133,990
3790233,997
3790333,1131
3790433,1059
3790533,1015
3790633,1098
3790733,1134
3790833,1037
3790933,1025
3791033,1091
3791133,1075
3791233,1025
3791333,976
3791433,1070
3791533,1052
3791633,1062
3791733,1067
3791833,1051
3791933,1065
3792033,1137
3792133,1158
3792233,1072
3792333,1173
3792433,1045
3792533,1089
3792633,1052
3792733,994
3792833,1116
3792933,1060
3793033,1037
3793133,1058
3793233,1069
3793333,1038
3793433,1047
3793533,1033
3793633,1050
3793733,978
3793833,979
3793933,1071
3794033,965
3794133,956
3794233,979
3794333,995
3794433,982
3794533,1040
3794633,959
3794733,1082
3794833,1083
3794933,1011
3795033,961
3795133,945
3795233,1007
3795333,929
3795433,1076
3795533,1032
3795633,940
3795733,1011
3795833,963
3795933,989
3796033,1070
3796133,1038
3796233,951
3796333,1104
3796433,1045
3796533,1058
3796633,1003
3796733,984
3796833,941
3796933,1068
3797033,1115
3797133,1109
3797233,1064
3797333,1062
3797433,1030
3797533,1074
3797633,1133
3797733,1181
3797833,1107
3797933,1140
3798033,1055
3798133,984
3798233,1032
3798333,1002
3798433,1103
3798533,1171
3798633,1120
3798733,1075
3798833,1088
3798933,1084
3799033,1061
3799133,1057
3799233,1182
3799333,1198
3799433,1130
3799533,1169
3799633,1140
3799733,1138
3799833,1112
3799933,1061
3800033,1015
3800133,1023
3800233,1062
3800333,1063
3800433,1030
3800533,1008
3800633,994
3800733,1037
3800833,1084
3800933,1057
3801033,1123
3801133,995
3801233,1029
3801333,1019
3801433,1065
3801533,1026
3801633,1012
3801733,1035
3801833,1098
3801933,1081
3802033,1087
3802133,1132
3802233,1105
3802333,1063
3802433,1060
3802533,1084
3802633,1071
3802733,1022
3802833,1084
3802933,1119
3803033,1063
3803133,1061
3803233,1089
3803333,1096
3803433,1113
3803533,1083
3803633,1004
3803733,1016
3803833,1112
3803933,1135
3804033,1182
3804133,1133
3804233,1108
3804333,1078
3804433,1017
3804533,1029
3804633,981
3804733,1135
3804833,1060
3804933,1159
3805033,1094
3805133,1403
3805233,1230
3805333,1397
3805433,1293
3805533,1244
3805633,844
3805733,871
3805833,1361
3805933,1282
3806033,1191
3806133,1268
3806233,1310
3806333,1315
3806433,1236
3806533,1291
3806633,1498
3806733,1265
3806833,1250
3806933,1273
3807033,1416
3807133,1204
3807233,1189
3807333,1102
3807433,1222
3807533,1075
3807633,1193
3807733,1459
3807833,1378
3807933,1260
3808033,1358
3808133,1319
3808233,1410
3808333,1411
3808433,1311
3808533,1318
3808633,1307
3808733,1367
3808833,1388
3808933,1325
3809033,1276
3809133,1290
3809233,1331
3809333,1447
3809433,1349
3809533,1422
3809633,1401
3809733,1319
3809833,1378
3809933,1382
3810033,1397
3810133,1437
3810233,1466
3810333,1433
3810433,1377
3810533,1407
3810633,1369
3810733,1380
3810833,1413
3810933,1299
3811033,1342
3811133,1535
3811233,1469
3811333,1389
3811433,1414
3811533,1422
3811633,1409
3811733,1398
3811833,1407
3811933,1351
3812033,1190
3812133,1285
3812233,1351
3812333,1283
3812433,1481
3812533,1415
3812633,1465
3812733,1379
3812833,1448
3812933,1401
3813033,1422
3813133,1356
3813233,1379
3813333,1337
3813433,1399
3813533,1415
3813633,1305
3813733,1327
3813833,1347
3813933,1349
3814033,1422
3814133,1452
3814233,1461
3814333,1434
3814433,1454
3814533,1381
3814633,1430
3814733,1366
3814833,1298
3814933,1262
3815033,1339
3815133,1379
3815233,1307
3815333,1291
3815433,1338
3815533,1322
3815633,1373
3815733,1350
3815833,1358
3815933,1326
3816033,1282
3816133,1388
3816233,1367
3816333,1382
3816433,1409
3816533,1410
3816633,1365
3816733,1378
3816833,1381
3816933,1302
3817033,1354
3817133,1461
3817233,1410
3817333,1427
3817433,1445
3817533,1364
3817633,1384
3817733,1335
3817833,1429
3817933,1382
3818033,1428
3818133,1444
3818233,1357
3818333,1376
3818433,1351
3818533,1469
3818633,1479
3818733,1419
3818833,1377
3818933,1365
3819033,1407
3819133,1415
3819233,1369
3819333,1395
3819433,1413
3819533,1396
3819633,1432
3819733,1364
3819833,1363
3819933,1381
3820033,1459
3820133,1392
3820233,1327
3820333,1397
3820433,1436
3820533,1437
3820633,1348
3820733,1415
3820833,1427
3820933,1423
3821033,1405
3821133,1418
3821233,1394
3821333,1369
3821433,1394
3821533,1389
3821633,1429
3821733,1481
3821833,1381
3821933,1398
3822033,1427
3822133,1389
3822233,1369
3822333,1353
3822433,1356
3822533,1442
3822633,1400
3822733,1386
3822833,1367
3822933,1400
3823033,1451
3823133,1363
3823233,1289
3823333,1237
3823433,1196
3823533,1188
3823633,1280
3823733,1322
3823833,1309
3823933,1332
3824033,1263
3824133,1327
3824233,1421
3824333,1197
3824433,1203
3824533,1153
3824633,1431
3824733,1557
3824833,1270
3824933,1202
3825033,1255
3825133,1163
3825233,1124
3825333,1305
3825433,1303
3825533,1238
3825633,1391
3825733,1374
3825833,1254
3825933,1275
3826033,1353
3826133,990
3826233,1065
3826333,1164
3826433,1142
3826533,1030
3826633,1120
3826733,1043
3826833,1141
3826933,1098
3827033,1124
3827133,1054
3827233,1065
3827333,1060
3827433,1029
3827533,1036
3827633,1051
3827733,1154
3827833,1163
3827933,1101
3828033,1081
3828133,1091
3828233,1005
3828333,1190
3828433,1175
3828533,903
3828633,1098
3828733,1127
3828833,1056
3828933,1039
3829033,1076
3829133,1116
3829233,1114
3829333,1097
3829433,967
3829533,1022
3829633,1047
3829733,1072
3829833,1085
3829933,1066
3830033,1092
3830133,1020
3830233,1026
3830333,1033
3830433,970
3830533,996
3830633,1022
3830733,1015
3830833,1051
3830933,1009
3831033,922
3831133,1034
3831233,1094
3831333,992
3831433,993
3831533,1091
3831633,1004
3831733,1029
3831833,1022
3831933,982
3832033,1040
3832133,1112
3832233,1038
3832333,951
3832433,929
3832533,1074
3832633,998
3832733,1144
3832833,1034
3832933,1045
3833033,1179
3833133,1167
3833233,1094
3833333,979
3833433,1109
3833533,1185
3833633,1052
3833733,1042
3833833,1024
3833933,1061
3834033,1063
3834133,1075
3834233,1081
3834333,1283
3834433,1201
3834533,997
3834633,1046
3834733,1032
3834833,1049
3834933,925
3835033,922
3835133,963
3835233,1108
3835333,1045
3835433,1030
3835533,986
3835633,1002
3835733,1010
3835833,1039
3835933,1080
3836033,1091
3836133,1111
3836233,1105
3836333,1076
3836433,1129
3836533,1208
3836633,1094
3836733,1114
3836833,1141
3836933,1175
3837033,1051
3837133,1023
3837233,1017
3837333,996
3837433,1003
3837533,1064
3837633,978
3837733,1069
3837833,957
3837933,1084
3838033,1041
3838133,948
3838233,951
3838333,932
3838433,964
3838533,1022
3838633,964
3838733,1044
3838833,1104
3838933,1007
3839033,1031
3839133,973
3839233,972
3839333,976
3839433,980
3839533,1164
3839633,1043
3839733,1074
3839833,1009
3839933,1008
3840033,960
3840133,954
3840233,1001
3840333,956
3840433,1134
3840533,1073
3840633,1050
3840733,1054
3840833,1068
3840933,1131
3841033,1124
3841133,1103
3841233,1207
3841333,1301
3841433,999
3841533,1098
3841633,944
3841733,1035
3841833,1276
3841933,1027
3842033,1003
3842133,902
3842233,1432
3842333,1373
3842433,1147
3842533,1190
3842633,1214
3842733,1152
3842833,1144
3842933,1163
3843033,1166
3843133,1235
3843233,1434
3843333,1200
3843433,1354
3843533,1383
3843633,1516
3843733,1176
3843833,1203
3843933,1130
3844033,1097
3844133,1137
3844233,1259
3844333,1358
3844433,1348
3844533,1382
3844633,1305
3844733,1212
3844833,1221
3844933,1198
3845033,1212
3845133,1379
3845233,1276
3845333,1392
3845433,1295
3845533,1313
3845633,1479
3845733,1367
3845833,1364
3845933,1361
3846033,1372
3846133,1446
3846233,1348
3846333,1197
3846433,1307
3846533,1397
3846633,1386
3846733,1391
3846833,1471
3846933,1359
3847033,1437
3847133,1387
3847233,1443
3847333,1491
3847433,1395
3847533,1446
3847633,1406
3847733,1395
3847833,1392
3847933,1529
3848033,1340
3848133,1311
3848233,1318
3848333,1329
